plot_id,year,season,crop_id,area
B11,2029,单季,7,0.0
B11,2029,单季,8,0.0
B11,2029,单季,9,0.0
B11,2029,单季,10,0.0
B11,2029,单季,11,0.0
B11,2029,单季,12,0.0
B11,2029,单季,13,0.0
B11,2029,单季,14,0.0
B11,2029,单季,15,0.0
B11,2030,单季,1,0.0
B11,2030,单季,2,0.0
B11,2030,单季,3,0.0
B11,2030,单季,4,0.0
B11,2030,单季,5,0.0
B11,2030,单季,6,60.0
B11,2030,单季,7,-0.0
B11,2030,单季,8,0.0
B11,2030,单季,9,0.0
B11,2030,单季,10,0.0
B11,2030,单季,11,0.0
B11,2030,单季,12,0.0
B11,2030,单季,13,0.0
B11,2030,单季,14,0.0
B11,2030,单季,15,0.0
B12,2024,单季,1,2.6089881842349354
B12,2024,单季,2,0.0
B12,2024,单季,3,42.39101181576506
B12,2024,单季,4,0.0
B12,2024,单季,5,0.0
B12,2024,单季,6,0.0
B12,2024,单季,7,0.0
B12,2024,单季,8,0.0
B12,2024,单季,9,0.0
B12,2024,单季,10,0.0
B12,2024,单季,11,0.0
B12,2024,单季,12,0.0
B12,2024,单季,13,0.0
B12,2024,单季,14,0.0
B12,2024,单季,15,0.0
B12,2025,单季,1,0.0
B12,2025,单季,2,0.0
B12,2025,单季,3,0.0
B12,2025,单季,4,0.0
B12,2025,单季,5,0.0
B12,2025,单季,6,0.0
B12,2025,单季,7,0.0
B12,2025,单季,8,0.0
B12,2025,单季,9,0.0
B12,2025,单季,10,0.0
B12,2025,单季,11,0.0
B12,2025,单季,12,0.0
B12,2025,单季,13,0.0
B12,2025,单季,14,0.0
B12,2025,单季,15,0.0
B12,2026,单季,1,0.0
B12,2026,单季,2,0.0
B12,2026,单季,3,0.0
B12,2026,单季,4,0.0
B12,2026,单季,5,0.0
B12,2026,单季,6,0.0
B12,2026,单季,7,0.0
B12,2026,单季,8,0.0
B12,2026,单季,9,45.0
B12,2026,单季,10,0.0
B12,2026,单季,11,0.0
B12,2026,单季,12,0.0
B12,2026,单季,13,0.0
B12,2026,单季,14,0.0
B12,2026,单季,15,0.0
B12,2027,单季,1,0.0
B12,2027,单季,2,0.0
B12,2027,单季,3,0.0
B12,2027,单季,4,0.0
B12,2027,单季,5,45.0
B12,2027,单季,6,0.0
B12,2027,单季,7,0.0
B12,2027,单季,8,-0.0
B12,2027,单季,9,0.0
B12,2027,单季,10,0.0
B12,2027,单季,11,0.0
B12,2027,单季,12,0.0
B12,2027,单季,13,0.0
B12,2027,单季,14,0.0
B12,2027,单季,15,0.0
B12,2028,单季,1,0.0
B12,2028,单季,2,0.0
B12,2028,单季,3,0.0
B12,2028,单季,4,0.0
B12,2028,单季,5,0.0
B12,2028,单季,6,45.0
B12,2028,单季,7,0.0
B12,2028,单季,8,0.0
B12,2028,单季,9,0.0
B12,2028,单季,10,0.0
B12,2028,单季,11,0.0
B12,2028,单季,12,0.0
B12,2028,单季,13,0.0
B12,2028,单季,14,0.0
B12,2028,单季,15,0.0
B12,2029,单季,1,0.0
B12,2029,单季,2,0.0
B12,2029,单季,3,0.0
B12,2029,单季,4,0.0
B12,2029,单季,5,0.0
B12,2029,单季,6,0.0
B12,2029,单季,7,2.005025708630612
B12,2029,单季,8,0.0
B12,2029,单季,9,42.99497429136938
B12,2029,单季,10,0.0
B12,2029,单季,11,0.0
B12,2029,单季,12,0.0
B12,2029,单季,13,0.0
B12,2029,单季,14,0.0
B12,2029,单季,15,0.0
B12,2030,单季,1,0.0
B12,2030,单季,2,23.743223581072137
B12,2030,单季,3,0.0
B12,2030,单季,4,21.256776418927863
B12,2030,单季,5,0.0
B12,2030,单季,6,0.0
B12,2030,单季,7,0.0
B12,2030,单季,8,0.0
B12,2030,单季,9,0.0
B12,2030,单季,10,0.0
B12,2030,单季,11,0.0
B12,2030,单季,12,0.0
B12,2030,单季,13,0.0
B12,2030,单季,14,0.0
B12,2030,单季,15,0.0
B13,2024,单季,1,0.0
B13,2024,单季,2,0.0
B13,2024,单季,3,0.0
B13,2024,单季,4,35.0
B13,2024,单季,5,0.0
B13,2024,单季,6,0.0
B13,2024,单季,7,0.0
B13,2024,单季,8,0.0
B13,2024,单季,9,0.0
B13,2024,单季,10,0.0
B13,2024,单季,11,0.0
B13,2024,单季,12,0.0
B13,2024,单季,13,0.0
B13,2024,单季,14,0.0
B13,2024,单季,15,0.0
B13,2025,单季,1,0.0
B13,2025,单季,2,0.0
B13,2025,单季,3,0.0
B13,2025,单季,4,0.0
B13,2025,单季,5,0.0
B13,2025,单季,6,0.0
B13,2025,单季,7,9.809138406040123
B13,2025,单季,8,0.0
B13,2025,单季,9,0.0
B13,2025,单季,10,25.190861593959877
B13,2025,单季,11,0.0
B13,2025,单季,12,0.0
B13,2025,单季,13,0.0
B13,2025,单季,14,0.0
B13,2025,单季,15,0.0
B13,2026,单季,1,0.0
B13,2026,单季,2,0.0
B13,2026,单季,3,0.0
B13,2026,单季,4,0.0
B13,2026,单季,5,0.0
B13,2026,单季,6,0.0
B13,2026,单季,7,0.0
B13,2026,单季,8,34.99999999999999
B13,2026,单季,9,0.0
B13,2026,单季,10,0.0
B13,2026,单季,11,0.0
B13,2026,单季,12,0.0
B13,2026,单季,13,0.0
B13,2026,单季,14,0.0
B13,2026,单季,15,0.0
B13,2027,单季,1,0.0
B13,2027,单季,2,0.0
B13,2027,单季,3,0.0
B13,2027,单季,4,35.0
B13,2027,单季,5,0.0
B13,2027,单季,6,0.0
B13,2027,单季,7,0.0
B13,2027,单季,8,0.0
B13,2027,单季,9,0.0
B13,2027,单季,10,0.0
B13,2027,单季,11,0.0
B13,2027,单季,12,0.0
B13,2027,单季,13,0.0
B13,2027,单季,14,0.0
B13,2027,单季,15,0.0
B13,2028,单季,1,0.0
B13,2028,单季,2,0.0
B13,2028,单季,3,0.0
B13,2028,单季,4,0.0
B13,2028,单季,5,0.0
B13,2028,单季,6,0.0
B13,2028,单季,7,0.0
B13,2028,单季,8,35.0
B13,2028,单季,9,0.0
B13,2028,单季,10,0.0
B13,2028,单季,11,0.0
B13,2028,单季,12,0.0
B13,2028,单季,13,0.0
B13,2028,单季,14,0.0
B13,2028,单季,15,0.0
B13,2029,单季,1,0.0
B13,2029,单季,2,0.0
B13,2029,单季,3,0.0
B13,2029,单季,4,0.0
B13,2029,单季,5,0.0
B13,2029,单季,6,-0.0
B13,2029,单季,7,35.0
B13,2029,单季,8,0.0
B13,2029,单季,9,0.0
B13,2029,单季,10,0.0
B13,2029,单季,11,0.0
B13,2029,单季,12,0.0
B13,2029,单季,13,0.0
B13,2029,单季,14,0.0
B13,2029,单季,15,0.0
B13,2030,单季,1,0.0
B13,2030,单季,2,0.0
B13,2030,单季,3,33.86099527076642
B13,2030,单季,4,1.1390047292335765
B13,2030,单季,5,0.0
B13,2030,单季,6,0.0
B13,2030,单季,7,0.0
B13,2030,单季,8,0.0
B13,2030,单季,9,0.0
B13,2030,单季,10,0.0
B13,2030,单季,11,0.0
B13,2030,单季,12,0.0
B13,2030,单季,13,0.0
B13,2030,单季,14,0.0
B13,2030,单季,15,0.0
B14,2024,单季,1,0.0
B14,2024,单季,2,0.0
B14,2024,单季,3,-0.0
B14,2024,单季,4,0.0
B14,2024,单季,5,0.0
B14,2024,单季,6,20.0
B14,2024,单季,7,0.0
B14,2024,单季,8,0.0
B14,2024,单季,9,0.0
B14,2024,单季,10,0.0
B14,2024,单季,11,0.0
B14,2024,单季,12,0.0
B14,2024,单季,13,0.0
B14,2024,单季,14,0.0
B14,2024,单季,15,0.0
B14,2025,单季,1,0.0
B14,2025,单季,2,0.0
B14,2025,单季,3,0.0
B14,2025,单季,4,0.0
B14,2025,单季,5,20.0
B14,2025,单季,6,0.0
B14,2025,单季,7,0.0
B14,2025,单季,8,0.0
B14,2025,单季,9,0.0
B14,2025,单季,10,0.0
B14,2025,单季,11,0.0
B14,2025,单季,12,0.0
B14,2025,单季,13,0.0
B14,2025,单季,14,0.0
B14,2025,单季,15,0.0
B14,2026,单季,1,0.0
B14,2026,单季,2,0.0
B14,2026,单季,3,0.0
B14,2026,单季,4,0.0
B14,2026,单季,5,0.0
B14,2026,单季,6,20.0
B14,2026,单季,7,0.0
B14,2026,单季,8,0.0
B14,2026,单季,9,0.0
B14,2026,单季,10,0.0
B14,2026,单季,11,0.0
B14,2026,单季,12,0.0
B14,2026,单季,13,0.0
B14,2026,单季,14,0.0
B14,2026,单季,15,0.0
B14,2027,单季,1,0.0
B14,2027,单季,2,0.0
B14,2027,单季,3,-0.0
B14,2027,单季,4,0.0
B14,2027,单季,5,0.0
B14,2027,单季,6,0.0
B14,2027,单季,7,0.0
B14,2027,单季,8,0.0
B14,2027,单季,9,0.0
B14,2027,单季,10,0.0
B14,2027,单季,11,0.0
B14,2027,单季,12,0.0
B14,2027,单季,13,0.0
B14,2027,单季,14,0.0
B14,2027,单季,15,0.0
B14,2028,单季,1,0.0
B14,2028,单季,2,0.0
B14,2028,单季,3,0.0
B14,2028,单季,4,0.0
B14,2028,单季,5,20.0
B14,2028,单季,6,0.0
B14,2028,单季,7,0.0
B14,2028,单季,8,0.0
B14,2028,单季,9,0.0
B14,2028,单季,10,0.0
B14,2028,单季,11,0.0
B14,2028,单季,12,0.0
B14,2028,单季,13,0.0
B14,2028,单季,14,0.0
B14,2028,单季,15,0.0
B14,2029,单季,1,0.0
B14,2029,单季,2,0.0
B14,2029,单季,3,0.0
B14,2029,单季,4,0.0
B14,2029,单季,5,0.0
B14,2029,单季,6,0.0
B14,2029,单季,7,20.0
B14,2029,单季,8,0.0
B14,2029,单季,9,0.0
B14,2029,单季,10,0.0
B14,2029,单季,11,0.0
B14,2029,单季,12,0.0
B14,2029,单季,13,0.0
B14,2029,单季,14,0.0
B14,2029,单季,15,0.0
B14,2030,单季,1,0.0
B14,2030,单季,2,0.0
B14,2030,单季,3,0.0
B14,2030,单季,4,0.0
B14,2030,单季,5,0.0
B14,2030,单季,6,0.0
B14,2030,单季,7,0.0
B14,2030,单季,8,10.65623453322661
B14,2030,单季,9,9.34376546677339
B14,2030,单季,10,0.0
B14,2030,单季,11,0.0
B14,2030,单季,12,0.0
B14,2030,单季,13,0.0
B14,2030,单季,14,0.0
B14,2030,单季,15,0.0
B2,2024,单季,1,-0.0
B2,2024,单季,2,0.0
B2,2024,单季,3,0.0
B2,2024,单季,4,0.0
B2,2024,单季,5,0.0
B2,2024,单季,6,0.0
B2,2024,单季,7,0.0
B2,2024,单季,8,46.0
B2,2024,单季,9,0.0
B2,2024,单季,10,0.0
B2,2024,单季,11,0.0
B2,2024,单季,12,0.0
B2,2024,单季,13,0.0
B2,2024,单季,14,0.0
B2,2024,单季,15,0.0
B2,2025,单季,1,0.0
B2,2025,单季,2,0.0
B2,2025,单季,3,0.0
B2,2025,单季,4,0.0
B2,2025,单季,5,0.0
B2,2025,单季,6,46.0
B2,2025,单季,7,0.0
B2,2025,单季,8,0.0
B2,2025,单季,9,0.0
B2,2025,单季,10,0.0
B2,2025,单季,11,0.0
B2,2025,单季,12,0.0
B2,2025,单季,13,0.0
B2,2025,单季,14,0.0
B2,2025,单季,15,0.0
B2,2026,单季,1,46.0
B2,2026,单季,2,0.0
B2,2026,单季,3,0.0
B2,2026,单季,4,0.0
B2,2026,单季,5,0.0
B2,2026,单季,6,0.0
B2,2026,单季,7,0.0
B2,2026,单季,8,0.0
B2,2026,单季,9,0.0
B2,2026,单季,10,0.0
B2,2026,单季,11,0.0
B2,2026,单季,12,0.0
B2,2026,单季,13,0.0
B2,2026,单季,14,0.0
B2,2026,单季,15,0.0
B2,2027,单季,1,0.0
B2,2027,单季,2,0.0
B2,2027,单季,3,0.0
B2,2027,单季,4,0.0
B2,2027,单季,5,0.0
B2,2027,单季,6,0.0
B2,2027,单季,7,0.0
B2,2027,单季,8,0.0
B2,2027,单季,9,45.95025333642747
B2,2027,单季,10,0.0
B2,2027,单季,11,0.0
B2,2027,单季,12,0.0
B2,2027,单季,13,0.0
B2,2027,单季,14,0.0
B2,2027,单季,15,0.0
B2,2028,单季,1,0.0
B2,2028,单季,2,0.0
B2,2028,单季,3,0.0
B2,2028,单季,4,0.0
B2,2028,单季,5,28.8990990595224
B2,2028,单季,6,0.0
B2,2028,单季,7,0.0
B2,2028,单季,8,0.0
B2,2028,单季,9,0.0
B2,2028,单季,10,0.0
B2,2028,单季,11,0.0
B2,2028,单季,12,0.0
B2,2028,单季,13,0.0
B2,2028,单季,14,0.0
B2,2028,单季,15,0.0
B2,2029,单季,1,0.0
B2,2029,单季,2,0.0
B2,2029,单季,3,17.1009009404776
B2,2029,单季,4,0.0
B2,2029,单季,5,0.0
B2,2029,单季,6,0.0
B2,2029,单季,7,0.0
B2,2029,单季,8,0.0
B2,2029,单季,9,0.0
B2,2029,单季,10,0.0
B2,2029,单季,11,0.0
B2,2029,单季,12,0.0
B2,2029,单季,13,0.0
B2,2029,单季,14,0.0
B2,2029,单季,15,0.0
B2,2030,单季,1,0.0
B2,2030,单季,2,0.0
B2,2030,单季,3,0.0
B2,2030,单季,4,0.0
B2,2030,单季,5,0.0
B2,2030,单季,6,14.718347161606303
B2,2030,单季,7,0.0
B2,2030,单季,8,0.0
B2,2030,单季,9,31.281652838393697
B2,2030,单季,10,0.0
B2,2030,单季,11,0.0
B2,2030,单季,12,0.0
B2,2030,单季,13,0.0
B2,2030,单季,14,0.0
B2,2030,单季,15,0.0
B3,2024,单季,1,0.0
B3,2024,单季,2,0.0
B3,2024,单季,3,0.0
B3,2024,单季,4,0.0
B3,2024,单季,5,0.0
B3,2024,单季,6,0.0
B3,2024,单季,7,0.0
B3,2024,单季,8,40.0
B3,2024,单季,9,-0.0
B3,2024,单季,10,0.0
B3,2024,单季,11,0.0
B3,2024,单季,12,0.0
B3,2024,单季,13,0.0
B3,2024,单季,14,0.0
B3,2024,单季,15,0.0
B3,2025,单季,1,0.0
B3,2025,单季,2,0.0
B3,2025,单季,3,0.0
B3,2025,单季,4,0.0
B3,2025,单季,5,0.0
B3,2025,单季,6,40.0
B3,2025,单季,7,0.0
B3,2025,单季,8,0.0
B3,2025,单季,9,0.0
B3,2025,单季,10,0.0
B3,2025,单季,11,0.0
B3,2025,单季,12,0.0
B3,2025,单季,13,0.0
B3,2025,单季,14,0.0
B3,2025,单季,15,0.0
B3,2026,单季,1,12.630500497919106
B3,2026,单季,2,14.921943285492217
B3,2026,单季,3,12.447556216588675
B3,2026,单季,4,0.0
B3,2026,单季,5,0.0
B3,2026,单季,6,0.0
B3,2026,单季,7,0.0
B3,2026,单季,8,0.0
B3,2026,单季,9,0.0
B3,2026,单季,10,0.0
B3,2026,单季,11,0.0
B3,2026,单季,12,0.0
B3,2026,单季,13,0.0
B3,2026,单季,14,0.0
B3,2026,单季,15,0.0
B3,2027,单季,1,0.0
B3,2027,单季,2,0.0
B3,2027,单季,3,0.0
B3,2027,单季,4,0.0
B3,2027,单季,5,0.0
B3,2027,单季,6,-0.0
B3,2027,单季,7,0.0
B3,2027,单季,8,40.0
B3,2027,单季,9,0.0
B3,2027,单季,10,0.0
B3,2027,单季,11,0.0
B3,2027,单季,12,0.0
B3,2027,单季,13,0.0
B3,2027,单季,14,0.0
B3,2027,单季,15,0.0
B3,2028,单季,1,0.0
B3,2028,单季,2,0.0
B3,2028,单季,3,0.0
B3,2028,单季,4,0.0
B3,2028,单季,5,0.0
B3,2028,单季,6,0.0
B3,2028,单季,7,40.0
B3,2028,单季,8,0.0
B3,2028,单季,9,0.0
B3,2028,单季,10,0.0
B3,2028,单季,11,0.0
B3,2028,单季,12,0.0
B3,2028,单季,13,0.0
B3,2028,单季,14,0.0
B3,2028,单季,15,0.0
B3,2029,单季,1,0.0
B3,2029,单季,2,0.0
B3,2029,单季,3,16.514256539936873
B3,2029,单季,4,1.911113695513402
B3,2029,单季,5,21.574629764549723
B3,2029,单季,6,0.0
B3,2029,单季,7,0.0
B3,2029,单季,8,0.0
B3,2029,单季,9,0.0
B3,2029,单季,10,0.0
B3,2029,单季,11,0.0
B3,2029,单季,12,0.0
B3,2029,单季,13,0.0
B3,2029,单季,14,0.0
B3,2029,单季,15,0.0
B3,2030,单季,1,0.0
B3,2030,单季,2,0.0
B3,2030,单季,3,0.0
B3,2030,单季,4,0.0
B3,2030,单季,5,0.0
B3,2030,单季,6,40.0
B3,2030,单季,7,0.0
B3,2030,单季,8,0.0
B3,2030,单季,9,0.0
B3,2030,单季,10,0.0
B3,2030,单季,11,0.0
B3,2030,单季,12,0.0
B3,2030,单季,13,0.0
B3,2030,单季,14,0.0
B3,2030,单季,15,0.0
B4,2024,单季,1,0.0
B4,2024,单季,2,0.0
B4,2024,单季,3,0.0
B4,2024,单季,4,0.0
B4,2024,单季,5,0.0
B4,2024,单季,6,0.0
B4,2024,单季,7,0.0
B4,2024,单季,8,2.123110993011341
B4,2024,单季,9,0.0
B4,2024,单季,10,25.876889006988655
B4,2024,单季,11,0.0
B4,2024,单季,12,0.0
B4,2024,单季,13,0.0
B4,2024,单季,14,0.0
B4,2024,单季,15,0.0
B4,2025,单季,1,0.0
B4,2025,单季,2,0.0
B4,2025,单季,3,0.0
B4,2025,单季,4,0.0
B4,2025,单季,5,0.0
B4,2025,单季,6,0.0
B4,2025,单季,7,0.0
B4,2025,单季,8,0.0
B4,2025,单季,9,28.0
B4,2025,单季,10,0.0
B4,2025,单季,11,0.0
B4,2025,单季,12,0.0
B4,2025,单季,13,0.0
B4,2025,单季,14,0.0
B4,2025,单季,15,0.0
B4,2026,单季,1,0.0
B4,2026,单季,2,28.0
B4,2026,单季,3,0.0
B4,2026,单季,4,0.0
B4,2026,单季,5,0.0
B4,2026,单季,6,0.0
B4,2026,单季,7,0.0
B4,2026,单季,8,0.0
B4,2026,单季,9,0.0
B4,2026,单季,10,0.0
B4,2026,单季,11,0.0
B4,2026,单季,12,0.0
B4,2026,单季,13,0.0
B4,2026,单季,14,0.0
B4,2026,单季,15,0.0
B4,2027,单季,1,0.0
B4,2027,单季,2,0.0
B4,2027,单季,3,0.0
B4,2027,单季,4,0.0
B4,2027,单季,5,0.0
B4,2027,单季,6,0.0
B4,2027,单季,7,0.0
B4,2027,单季,8,28.0
B4,2027,单季,9,0.0
B4,2027,单季,10,0.0
B4,2027,单季,11,0.0
B4,2027,单季,12,0.0
B4,2027,单季,13,0.0
B4,2027,单季,14,-0.0
B4,2027,单季,15,0.0
B4,2028,单季,1,0.0
B4,2028,单季,2,0.0
B4,2028,单季,3,0.0
B4,2028,单季,4,0.0
B4,2028,单季,5,0.0
B4,2028,单季,6,27.999999999999993
B4,2028,单季,7,0.0
B4,2028,单季,8,0.0
B4,2028,单季,9,0.0
B4,2028,单季,10,0.0
B4,2028,单季,11,0.0
B4,2028,单季,12,0.0
B4,2028,单季,13,0.0
B4,2028,单季,14,0.0
B4,2028,单季,15,0.0
B4,2029,单季,1,28.0
B4,2029,单季,2,0.0
B4,2029,单季,3,-0.0
B4,2029,单季,4,0.0
B4,2029,单季,5,0.0
B4,2029,单季,6,0.0
B4,2029,单季,7,0.0
B4,2029,单季,8,0.0
B4,2029,单季,9,0.0
B4,2029,单季,10,0.0
B4,2029,单季,11,0.0
B4,2029,单季,12,0.0
B4,2029,单季,13,0.0
B4,2029,单季,14,0.0
B4,2029,单季,15,0.0
B4,2030,单季,1,0.0
B4,2030,单季,2,0.0
B4,2030,单季,3,0.0
B4,2030,单季,4,0.0
B4,2030,单季,5,0.0
B4,2030,单季,6,0.0
B4,2030,单季,7,16.923394754775337
B4,2030,单季,8,11.076605245224663
B4,2030,单季,9,0.0
B4,2030,单季,10,0.0
B4,2030,单季,11,0.0
B4,2030,单季,12,0.0
B4,2030,单季,13,0.0
B4,2030,单季,14,0.0
B4,2030,单季,15,0.0
B5,2024,单季,1,0.0
B5,2024,单季,2,0.0
B5,2024,单季,3,0.0
B5,2024,单季,4,0.0
B5,2024,单季,5,0.0
B5,2024,单季,6,25.0
B5,2024,单季,7,0.0
B5,2024,单季,8,0.0
B5,2024,单季,9,0.0
B5,2024,单季,10,0.0
B5,2024,单季,11,0.0
B5,2024,单季,12,0.0
B5,2024,单季,13,0.0
B5,2024,单季,14,0.0
B5,2024,单季,15,0.0
B5,2025,单季,1,0.0
B5,2025,单季,2,0.0
B5,2025,单季,3,0.0
B5,2025,单季,4,0.0
B5,2025,单季,5,0.0
B5,2025,单季,6,0.0
B5,2025,单季,7,0.0
B5,2025,单季,8,0.0
B5,2025,单季,9,0.0
B5,2025,单季,10,0.0
B5,2025,单季,11,0.0
B5,2025,单季,12,0.0
B5,2025,单季,13,0.0
B5,2025,单季,14,0.0
B5,2025,单季,15,0.0
B5,2026,单季,1,0.0
B5,2026,单季,2,1.097886233397955
B5,2026,单季,3,0.0
B5,2026,单季,4,0.0
B5,2026,单季,5,23.902113766602046
B5,2026,单季,6,0.0
B5,2026,单季,7,0.0
B5,2026,单季,8,0.0
B5,2026,单季,9,0.0
B5,2026,单季,10,0.0
B5,2026,单季,11,0.0
B5,2026,单季,12,0.0
B5,2026,单季,13,0.0
B5,2026,单季,14,0.0
B5,2026,单季,15,0.0
B5,2027,单季,1,0.0
B5,2027,单季,2,0.0
B5,2027,单季,3,0.0
B5,2027,单季,4,0.0
B5,2027,单季,5,0.0
B5,2027,单季,6,0.0
B5,2027,单季,7,0.0
B5,2027,单季,8,0.0
B5,2027,单季,9,0.0
B5,2027,单季,10,0.0
B5,2027,单季,11,0.0
B5,2027,单季,12,0.0
B5,2027,单季,13,0.0
B5,2027,单季,14,25.0
B5,2027,单季,15,0.0
B5,2028,单季,1,0.0
B5,2028,单季,2,0.0
B5,2028,单季,3,0.0
B5,2028,单季,4,0.0
B5,2028,单季,5,0.0
B5,2028,单季,6,0.0
B5,2028,单季,7,23.707962665919847
B5,2028,单季,8,0.0
B5,2028,单季,9,0.0
B5,2028,单季,10,0.0
B5,2028,单季,11,0.0
B5,2028,单季,12,0.0
B5,2028,单季,13,0.0
B5,2028,单季,14,0.0
B5,2028,单季,15,0.0
B5,2029,单季,1,-0.0
B5,2029,单季,2,25.0
B5,2029,单季,3,0.0
B5,2029,单季,4,0.0
B5,2029,单季,5,0.0
B5,2029,单季,6,0.0
B5,2029,单季,7,0.0
B5,2029,单季,8,0.0
B5,2029,单季,9,0.0
B5,2029,单季,10,0.0
B5,2029,单季,11,0.0
B5,2029,单季,12,0.0
B5,2029,单季,13,0.0
B5,2029,单季,14,0.0
B5,2029,单季,15,0.0
B5,2030,单季,1,0.0
B5,2030,单季,2,0.0
B5,2030,单季,3,0.0
B5,2030,单季,4,0.0
B5,2030,单季,5,0.0
B5,2030,单季,6,25.0
B5,2030,单季,7,0.0
B5,2030,单季,8,0.0
B5,2030,单季,9,-0.0
B5,2030,单季,10,0.0
B5,2030,单季,11,0.0
B5,2030,单季,12,0.0
B5,2030,单季,13,0.0
B5,2030,单季,14,0.0
B5,2030,单季,15,0.0
B6,2024,单季,1,0.0
B6,2024,单季,2,0.0
B6,2024,单季,3,0.0
B6,2024,单季,4,0.0
B6,2024,单季,5,0.0
B6,2024,单季,6,0.0
B6,2024,单季,7,0.0
B6,2024,单季,8,0.0
B6,2024,单季,9,51.8484520007341
B6,2024,单季,10,0.0
B6,2024,单季,11,0.0
B6,2024,单季,12,0.0
B6,2024,单季,13,0.0
B6,2024,单季,14,0.0
B6,2024,单季,15,0.0
B6,2025,单季,1,86.0
B6,2025,单季,2,0.0
B6,2025,单季,3,0.0
B6,2025,单季,4,0.0
B6,2025,单季,5,0.0
B6,2025,单季,6,0.0
B6,2025,单季,7,0.0
B6,2025,单季,8,0.0
B6,2025,单季,9,0.0
B6,2025,单季,10,0.0
B6,2025,单季,11,0.0
B6,2025,单季,12,0.0
B6,2025,单季,13,0.0
B6,2025,单季,14,0.0
B6,2025,单季,15,0.0
B6,2026,单季,1,0.0
B6,2026,单季,2,0.0
B6,2026,单季,3,0.0
B6,2026,单季,4,0.0
B6,2026,单季,5,0.0
B6,2026,单季,6,0.0
B6,2026,单季,7,0.0
B6,2026,单季,8,59.84366086229644
B6,2026,单季,9,0.0
B6,2026,单季,10,0.0
B6,2026,单季,11,0.0
B6,2026,单季,12,0.0
B6,2026,单季,13,0.0
B6,2026,单季,14,0.0
B6,2026,单季,15,0.0
B6,2027,单季,1,0.0
B6,2027,单季,2,0.0
B6,2027,单季,3,0.0
B6,2027,单季,4,0.0
B6,2027,单季,5,0.0
B6,2027,单季,6,0.0
B6,2027,单季,7,0.0
B6,2027,单季,8,0.0
B6,2027,单季,9,0.0
B6,2027,单季,10,0.0
B6,2027,单季,11,0.0
B6,2027,单季,12,0.0
B6,2027,单季,13,0.0
B6,2027,单季,14,0.0
B6,2027,单季,15,0.0
B6,2028,单季,1,0.0
B6,2028,单季,2,0.0
B6,2028,单季,3,36.816001313054954
B6,2028,单季,4,49.183998686945046
B6,2028,单季,5,0.0
B6,2028,单季,6,0.0
B6,2028,单季,7,0.0
B6,2028,单季,8,0.0
B6,2028,单季,9,0.0
B6,2028,单季,10,0.0
B6,2028,单季,11,0.0
B6,2028,单季,12,0.0
B6,2028,单季,13,0.0
B6,2028,单季,14,0.0
B6,2028,单季,15,0.0
B6,2029,单季,1,0.0
B6,2029,单季,2,0.0
B6,2029,单季,3,0.0
B6,2029,单季,4,0.0
B6,2029,单季,5,0.0
B6,2029,单季,6,86.0
B6,2029,单季,7,0.0
B6,2029,单季,8,0.0
B6,2029,单季,9,0.0
B6,2029,单季,10,0.0
B6,2029,单季,11,0.0
B6,2029,单季,12,0.0
B6,2029,单季,13,0.0
B6,2029,单季,14,0.0
B6,2029,单季,15,0.0
B6,2030,单季,1,0.0
B6,2030,单季,2,0.0
B6,2030,单季,3,0.0
B6,2030,单季,4,0.0
B6,2030,单季,5,0.0
B6,2030,单季,6,0.0
B6,2030,单季,7,0.0
B6,2030,单季,8,86.0
B6,2030,单季,9,0.0
B6,2030,单季,10,0.0
B6,2030,单季,11,0.0
B6,2030,单季,12,0.0
B6,2030,单季,13,0.0
B6,2030,单季,14,0.0
B6,2030,单季,15,0.0
B7,2024,单季,1,0.0
B7,2024,单季,2,0.0
B7,2024,单季,3,-0.0
B7,2024,单季,4,0.0
B7,2024,单季,5,0.0
B7,2024,单季,6,0.0
B7,2024,单季,7,0.0
B7,2024,单季,8,0.0
B7,2024,单季,9,0.0
B7,2024,单季,10,0.0
B7,2024,单季,11,0.0
B7,2024,单季,12,0.0
B7,2024,单季,13,0.0
B7,2024,单季,14,0.0
B7,2024,单季,15,0.0
B7,2025,单季,1,0.0
B7,2025,单季,2,0.0
B7,2025,单季,3,0.0
B7,2025,单季,4,0.0
B7,2025,单季,5,55.0
B7,2025,单季,6,0.0
B7,2025,单季,7,0.0
B7,2025,单季,8,0.0
B7,2025,单季,9,0.0
B7,2025,单季,10,0.0
B7,2025,单季,11,0.0
B7,2025,单季,12,0.0
B7,2025,单季,13,0.0
B7,2025,单季,14,0.0
B7,2025,单季,15,0.0
B7,2026,单季,1,0.0
B7,2026,单季,2,0.0
B7,2026,单季,3,0.0
B7,2026,单季,4,0.0
B7,2026,单季,5,0.0
B7,2026,单季,6,0.0
B7,2026,单季,7,0.0
B7,2026,单季,8,30.557666619322074
B7,2026,单季,9,0.0
B7,2026,单季,10,24.4423333806779
B7,2026,单季,11,0.0
B7,2026,单季,12,0.0
B7,2026,单季,13,0.0
B7,2026,单季,14,0.0
B7,2026,单季,15,0.0
B7,2027,单季,1,-0.0
B7,2027,单季,2,0.0
B7,2027,单季,3,0.0
B7,2027,单季,4,0.0
B7,2027,单季,5,0.0
B7,2027,单季,6,0.0
B7,2027,单季,7,0.0
B7,2027,单季,8,0.0
B7,2027,单季,9,0.0
B7,2027,单季,10,0.0
B7,2027,单季,11,0.0
B7,2027,单季,12,0.0
