plot_id,year,season,crop_id,area
B11,2029,单季,5,50.56990818627149
B11,2029,单季,6,0.0
B11,2029,单季,7,0.0
B11,2029,单季,8,0.0
B11,2029,单季,9,0.0
B11,2029,单季,10,0.0
B11,2029,单季,11,0.0
B11,2029,单季,12,0.0
B11,2029,单季,13,0.0
B11,2029,单季,14,0.0
B11,2029,单季,15,0.0
B11,2030,单季,1,0.0
B11,2030,单季,2,0.0
B11,2030,单季,3,0.0
B11,2030,单季,4,0.0
B11,2030,单季,5,0.0
B11,2030,单季,6,19.537783781567306
B11,2030,单季,7,0.0
B11,2030,单季,8,40.462216218432694
B11,2030,单季,9,0.0
B11,2030,单季,10,0.0
B11,2030,单季,11,0.0
B11,2030,单季,12,0.0
B11,2030,单季,13,0.0
B11,2030,单季,14,0.0
B11,2030,单季,15,0.0
B12,2024,单季,1,0.0
B12,2024,单季,2,0.0
B12,2024,单季,3,0.0
B12,2024,单季,4,0.0
B12,2024,单季,5,0.0
B12,2024,单季,6,0.0
B12,2024,单季,7,0.0
B12,2024,单季,8,0.0
B12,2024,单季,9,0.0
B12,2024,单季,10,0.0
B12,2024,单季,11,0.0
B12,2024,单季,12,0.0
B12,2024,单季,13,0.0
B12,2024,单季,14,36.496742383376464
B12,2024,单季,15,0.0
B12,2025,单季,1,0.0
B12,2025,单季,2,45.0
B12,2025,单季,3,0.0
B12,2025,单季,4,0.0
B12,2025,单季,5,0.0
B12,2025,单季,6,0.0
B12,2025,单季,7,0.0
B12,2025,单季,8,0.0
B12,2025,单季,9,0.0
B12,2025,单季,10,0.0
B12,2025,单季,11,0.0
B12,2025,单季,12,0.0
B12,2025,单季,13,0.0
B12,2025,单季,14,0.0
B12,2025,单季,15,0.0
B12,2026,单季,1,0.0
B12,2026,单季,2,0.0
B12,2026,单季,3,0.0
B12,2026,单季,4,0.0
B12,2026,单季,5,0.0
B12,2026,单季,6,45.0
B12,2026,单季,7,0.0
B12,2026,单季,8,0.0
B12,2026,单季,9,0.0
B12,2026,单季,10,0.0
B12,2026,单季,11,0.0
B12,2026,单季,12,0.0
B12,2026,单季,13,0.0
B12,2026,单季,14,0.0
B12,2026,单季,15,0.0
B12,2027,单季,1,0.0
B12,2027,单季,2,0.0
B12,2027,单季,3,0.0
B12,2027,单季,4,0.0
B12,2027,单季,5,0.0
B12,2027,单季,6,0.0
B12,2027,单季,7,0.0
B12,2027,单季,8,0.0
B12,2027,单季,9,0.0
B12,2027,单季,10,23.05826785779314
B12,2027,单季,11,0.0
B12,2027,单季,12,0.0
B12,2027,单季,13,0.0
B12,2027,单季,14,21.941732142206863
B12,2027,单季,15,0.0
B12,2028,单季,1,0.0
B12,2028,单季,2,0.0
B12,2028,单季,3,0.0
B12,2028,单季,4,45.0
B12,2028,单季,5,0.0
B12,2028,单季,6,0.0
B12,2028,单季,7,0.0
B12,2028,单季,8,0.0
B12,2028,单季,9,0.0
B12,2028,单季,10,0.0
B12,2028,单季,11,0.0
B12,2028,单季,12,0.0
B12,2028,单季,13,0.0
B12,2028,单季,14,0.0
B12,2028,单季,15,0.0
B12,2029,单季,1,0.0
B12,2029,单季,2,0.0
B12,2029,单季,3,0.0
B12,2029,单季,4,0.0
B12,2029,单季,5,0.0
B12,2029,单季,6,0.0
B12,2029,单季,7,0.0
B12,2029,单季,8,0.0
B12,2029,单季,9,23.56450408687126
B12,2029,单季,10,21.43549591312874
B12,2029,单季,11,0.0
B12,2029,单季,12,0.0
B12,2029,单季,13,0.0
B12,2029,单季,14,0.0
B12,2029,单季,15,0.0
B12,2030,单季,1,0.0
B12,2030,单季,2,0.0
B12,2030,单季,3,0.0
B12,2030,单季,4,0.0
B12,2030,单季,5,0.0
B12,2030,单季,6,0.0
B12,2030,单季,7,45.0
B12,2030,单季,8,0.0
B12,2030,单季,9,0.0
B12,2030,单季,10,0.0
B12,2030,单季,11,0.0
B12,2030,单季,12,0.0
B12,2030,单季,13,0.0
B12,2030,单季,14,0.0
B12,2030,单季,15,0.0
B13,2024,单季,1,0.0
B13,2024,单季,2,0.0
B13,2024,单季,3,0.0
B13,2024,单季,4,0.0
B13,2024,单季,5,35.0
B13,2024,单季,6,0.0
B13,2024,单季,7,0.0
B13,2024,单季,8,0.0
B13,2024,单季,9,0.0
B13,2024,单季,10,0.0
B13,2024,单季,11,0.0
B13,2024,单季,12,0.0
B13,2024,单季,13,0.0
B13,2024,单季,14,0.0
B13,2024,单季,15,0.0
B13,2025,单季,1,0.0
B13,2025,单季,2,0.0
B13,2025,单季,3,0.0
B13,2025,单季,4,0.0
B13,2025,单季,5,0.0
B13,2025,单季,6,0.0
B13,2025,单季,7,0.0
B13,2025,单季,8,0.0
B13,2025,单季,9,0.0
B13,2025,单季,10,24.869106984310665
B13,2025,单季,11,0.0
B13,2025,单季,12,0.0
B13,2025,单季,13,0.0
B13,2025,单季,14,0.0
B13,2025,单季,15,0.0
B13,2026,单季,1,-0.0
B13,2026,单季,2,0.0
B13,2026,单季,3,0.0
B13,2026,单季,4,0.0
B13,2026,单季,5,0.0
B13,2026,单季,6,35.0
B13,2026,单季,7,0.0
B13,2026,单季,8,-0.0
B13,2026,单季,9,0.0
B13,2026,单季,10,0.0
B13,2026,单季,11,0.0
B13,2026,单季,12,0.0
B13,2026,单季,13,0.0
B13,2026,单季,14,0.0
B13,2026,单季,15,0.0
B13,2027,单季,1,0.0
B13,2027,单季,2,0.0
B13,2027,单季,3,35.0
B13,2027,单季,4,0.0
B13,2027,单季,5,0.0
B13,2027,单季,6,0.0
B13,2027,单季,7,0.0
B13,2027,单季,8,0.0
B13,2027,单季,9,0.0
B13,2027,单季,10,0.0
B13,2027,单季,11,0.0
B13,2027,单季,12,0.0
B13,2027,单季,13,0.0
B13,2027,单季,14,-0.0
B13,2027,单季,15,0.0
B13,2028,单季,1,-0.0
B13,2028,单季,2,35.0
B13,2028,单季,3,0.0
B13,2028,单季,4,0.0
B13,2028,单季,5,0.0
B13,2028,单季,6,0.0
B13,2028,单季,7,0.0
B13,2028,单季,8,0.0
B13,2028,单季,9,0.0
B13,2028,单季,10,0.0
B13,2028,单季,11,0.0
B13,2028,单季,12,0.0
B13,2028,单季,13,0.0
B13,2028,单季,14,0.0
B13,2028,单季,15,0.0
B13,2029,单季,1,0.0
B13,2029,单季,2,0.0
B13,2029,单季,3,0.0
B13,2029,单季,4,0.0
B13,2029,单季,5,0.0
B13,2029,单季,6,0.0
B13,2029,单季,7,0.0
B13,2029,单季,8,35.0
B13,2029,单季,9,0.0
B13,2029,单季,10,0.0
B13,2029,单季,11,0.0
B13,2029,单季,12,0.0
B13,2029,单季,13,0.0
B13,2029,单季,14,0.0
B13,2029,单季,15,0.0
B13,2030,单季,1,0.0
B13,2030,单季,2,0.0
B13,2030,单季,3,0.0
B13,2030,单季,4,0.0
B13,2030,单季,5,0.0
B13,2030,单季,6,0.0
B13,2030,单季,7,0.0
B13,2030,单季,8,0.0
B13,2030,单季,9,0.0
B13,2030,单季,10,0.0
B13,2030,单季,11,0.0
B13,2030,单季,12,0.0
B13,2030,单季,13,0.0
B13,2030,单季,14,0.0
B13,2030,单季,15,0.0
B14,2024,单季,1,0.0
B14,2024,单季,2,0.0
B14,2024,单季,3,0.0
B14,2024,单季,4,0.0
B14,2024,单季,5,0.0
B14,2024,单季,6,0.0
B14,2024,单季,7,0.0
B14,2024,单季,8,0.0
B14,2024,单季,9,0.0
B14,2024,单季,10,20.0
B14,2024,单季,11,0.0
B14,2024,单季,12,0.0
B14,2024,单季,13,0.0
B14,2024,单季,14,0.0
B14,2024,单季,15,0.0
B14,2025,单季,1,20.0
B14,2025,单季,2,0.0
B14,2025,单季,3,0.0
B14,2025,单季,4,0.0
B14,2025,单季,5,0.0
B14,2025,单季,6,0.0
B14,2025,单季,7,0.0
B14,2025,单季,8,0.0
B14,2025,单季,9,0.0
B14,2025,单季,10,0.0
B14,2025,单季,11,0.0
B14,2025,单季,12,0.0
B14,2025,单季,13,0.0
B14,2025,单季,14,0.0
B14,2025,单季,15,0.0
B14,2026,单季,1,0.0
B14,2026,单季,2,0.0
B14,2026,单季,3,0.0
B14,2026,单季,4,0.0
B14,2026,单季,5,0.0
B14,2026,单季,6,20.0
B14,2026,单季,7,0.0
B14,2026,单季,8,0.0
B14,2026,单季,9,0.0
B14,2026,单季,10,0.0
B14,2026,单季,11,0.0
B14,2026,单季,12,0.0
B14,2026,单季,13,0.0
B14,2026,单季,14,-0.0
B14,2026,单季,15,0.0
B14,2027,单季,1,0.0
B14,2027,单季,2,0.0
B14,2027,单季,3,0.0
B14,2027,单季,4,0.0
B14,2027,单季,5,0.0
B14,2027,单季,6,0.0
B14,2027,单季,7,0.0
B14,2027,单季,8,0.0
B14,2027,单季,9,0.0
B14,2027,单季,10,0.0
B14,2027,单季,11,0.0
B14,2027,单季,12,0.0
B14,2027,单季,13,0.0
B14,2027,单季,14,0.0
B14,2027,单季,15,0.0
B14,2028,单季,1,0.0
B14,2028,单季,2,0.0
B14,2028,单季,3,20.0
B14,2028,单季,4,-0.0
B14,2028,单季,5,0.0
B14,2028,单季,6,0.0
B14,2028,单季,7,0.0
B14,2028,单季,8,0.0
B14,2028,单季,9,0.0
B14,2028,单季,10,0.0
B14,2028,单季,11,0.0
B14,2028,单季,12,0.0
B14,2028,单季,13,0.0
B14,2028,单季,14,0.0
B14,2028,单季,15,0.0
B14,2029,单季,1,0.0
B14,2029,单季,2,0.0
B14,2029,单季,3,0.0
B14,2029,单季,4,0.0
B14,2029,单季,5,0.0
B14,2029,单季,6,0.0
B14,2029,单季,7,0.0
B14,2029,单季,8,0.0
B14,2029,单季,9,0.0
B14,2029,单季,10,0.0
B14,2029,单季,11,0.0
B14,2029,单季,12,0.0
B14,2029,单季,13,0.0
B14,2029,单季,14,0.0
B14,2029,单季,15,0.0
B14,2030,单季,1,0.0
B14,2030,单季,2,0.0
B14,2030,单季,3,0.0
B14,2030,单季,4,0.0
B14,2030,单季,5,0.0
B14,2030,单季,6,0.0
B14,2030,单季,7,0.0
B14,2030,单季,8,0.0
B14,2030,单季,9,-0.0
B14,2030,单季,10,0.0
B14,2030,单季,11,0.0
B14,2030,单季,12,0.0
B14,2030,单季,13,0.0
B14,2030,单季,14,20.0
B14,2030,单季,15,0.0
B2,2024,单季,1,0.0
B2,2024,单季,2,0.0
B2,2024,单季,3,0.0
B2,2024,单季,4,0.0
B2,2024,单季,5,0.0
B2,2024,单季,6,40.24481550197451
B2,2024,单季,7,0.0
B2,2024,单季,8,0.0
B2,2024,单季,9,0.0
B2,2024,单季,10,5.755184498025495
B2,2024,单季,11,0.0
B2,2024,单季,12,0.0
B2,2024,单季,13,0.0
B2,2024,单季,14,0.0
B2,2024,单季,15,0.0
B2,2025,单季,1,0.0
B2,2025,单季,2,0.0
B2,2025,单季,3,0.0
B2,2025,单季,4,0.0
B2,2025,单季,5,0.0
B2,2025,单季,6,0.0
B2,2025,单季,7,0.0
B2,2025,单季,8,46.0
B2,2025,单季,9,0.0
B2,2025,单季,10,0.0
B2,2025,单季,11,0.0
B2,2025,单季,12,0.0
B2,2025,单季,13,0.0
B2,2025,单季,14,0.0
B2,2025,单季,15,0.0
B2,2026,单季,1,0.0
B2,2026,单季,2,16.291352868349797
B2,2026,单季,3,0.0
B2,2026,单季,4,29.708647131650203
B2,2026,单季,5,0.0
B2,2026,单季,6,0.0
B2,2026,单季,7,0.0
B2,2026,单季,8,0.0
B2,2026,单季,9,0.0
B2,2026,单季,10,0.0
B2,2026,单季,11,0.0
B2,2026,单季,12,0.0
B2,2026,单季,13,0.0
B2,2026,单季,14,0.0
B2,2026,单季,15,0.0
B2,2027,单季,1,0.0
B2,2027,单季,2,0.0
B2,2027,单季,3,0.0
B2,2027,单季,4,0.0
B2,2027,单季,5,0.0
B2,2027,单季,6,46.0
B2,2027,单季,7,0.0
B2,2027,单季,8,0.0
B2,2027,单季,9,0.0
B2,2027,单季,10,0.0
B2,2027,单季,11,0.0
B2,2027,单季,12,0.0
B2,2027,单季,13,0.0
B2,2027,单季,14,-0.0
B2,2027,单季,15,0.0
B2,2028,单季,1,0.0
B2,2028,单季,2,0.0
B2,2028,单季,3,0.0
B2,2028,单季,4,0.0
B2,2028,单季,5,0.0
B2,2028,单季,6,0.0
B2,2028,单季,7,0.0
B2,2028,单季,8,0.0
B2,2028,单季,9,20.18940368775591
B2,2028,单季,10,0.0
B2,2028,单季,11,0.0
B2,2028,单季,12,0.0
B2,2028,单季,13,0.0
B2,2028,单季,14,0.0
B2,2028,单季,15,0.0
B2,2029,单季,1,12.773205005660904
B2,2029,单季,2,0.7434759652279084
B2,2029,单季,3,32.483319029111186
B2,2029,单季,4,0.0
B2,2029,单季,5,0.0
B2,2029,单季,6,0.0
B2,2029,单季,7,0.0
B2,2029,单季,8,0.0
B2,2029,单季,9,0.0
B2,2029,单季,10,0.0
B2,2029,单季,11,0.0
B2,2029,单季,12,0.0
B2,2029,单季,13,0.0
B2,2029,单季,14,0.0
B2,2029,单季,15,0.0
B2,2030,单季,1,0.0
B2,2030,单季,2,0.0
B2,2030,单季,3,0.0
B2,2030,单季,4,0.0
B2,2030,单季,5,0.0
B2,2030,单季,6,45.163099020395826
B2,2030,单季,7,0.8369009796041756
B2,2030,单季,8,0.0
B2,2030,单季,9,0.0
B2,2030,单季,10,0.0
B2,2030,单季,11,0.0
B2,2030,单季,12,0.0
B2,2030,单季,13,0.0
B2,2030,单季,14,0.0
B2,2030,单季,15,0.0
B3,2024,单季,1,0.0
B3,2024,单季,2,0.0
B3,2024,单季,3,0.0
B3,2024,单季,4,0.0
B3,2024,单季,5,0.0
B3,2024,单季,6,0.0
B3,2024,单季,7,0.0
B3,2024,单季,8,0.0
B3,2024,单季,9,0.0
B3,2024,单季,10,0.0
B3,2024,单季,11,0.0
B3,2024,单季,12,0.0
B3,2024,单季,13,0.0
B3,2024,单季,14,0.0
B3,2024,单季,15,0.0
B3,2025,单季,1,0.0
B3,2025,单季,2,0.0
B3,2025,单季,3,0.0
B3,2025,单季,4,0.0
B3,2025,单季,5,0.0
B3,2025,单季,6,40.0
B3,2025,单季,7,0.0
B3,2025,单季,8,0.0
B3,2025,单季,9,0.0
B3,2025,单季,10,0.0
B3,2025,单季,11,0.0
B3,2025,单季,12,0.0
B3,2025,单季,13,0.0
B3,2025,单季,14,0.0
B3,2025,单季,15,0.0
B3,2026,单季,1,34.219218658638056
B3,2026,单季,2,0.0
B3,2026,单季,3,0.0
B3,2026,单季,4,5.780781341361944
B3,2026,单季,5,0.0
B3,2026,单季,6,0.0
B3,2026,单季,7,0.0
B3,2026,单季,8,0.0
B3,2026,单季,9,0.0
B3,2026,单季,10,0.0
B3,2026,单季,11,0.0
B3,2026,单季,12,0.0
B3,2026,单季,13,0.0
B3,2026,单季,14,0.0
B3,2026,单季,15,0.0
B3,2027,单季,1,0.0
B3,2027,单季,2,0.0
B3,2027,单季,3,0.0
B3,2027,单季,4,0.0
B3,2027,单季,5,0.0
B3,2027,单季,6,-0.0
B3,2027,单季,7,0.0
B3,2027,单季,8,40.0
B3,2027,单季,9,0.0
B3,2027,单季,10,0.0
B3,2027,单季,11,0.0
B3,2027,单季,12,0.0
B3,2027,单季,13,0.0
B3,2027,单季,14,0.0
B3,2027,单季,15,0.0
B3,2028,单季,1,0.0
B3,2028,单季,2,0.0
B3,2028,单季,3,0.0
B3,2028,单季,4,0.0
B3,2028,单季,5,0.0
B3,2028,单季,6,0.0
B3,2028,单季,7,40.0
B3,2028,单季,8,0.0
B3,2028,单季,9,0.0
B3,2028,单季,10,0.0
B3,2028,单季,11,0.0
B3,2028,单季,12,0.0
B3,2028,单季,13,0.0
B3,2028,单季,14,0.0
B3,2028,单季,15,0.0
B3,2029,单季,1,40.0
B3,2029,单季,2,-0.0
B3,2029,单季,3,0.0
B3,2029,单季,4,0.0
B3,2029,单季,5,0.0
B3,2029,单季,6,0.0
B3,2029,单季,7,0.0
B3,2029,单季,8,0.0
B3,2029,单季,9,0.0
B3,2029,单季,10,0.0
B3,2029,单季,11,0.0
B3,2029,单季,12,0.0
B3,2029,单季,13,0.0
B3,2029,单季,14,0.0
B3,2029,单季,15,0.0
B3,2030,单季,1,0.0
B3,2030,单季,2,0.0
B3,2030,单季,3,0.0
B3,2030,单季,4,0.0
B3,2030,单季,5,0.0
B3,2030,单季,6,0.0
B3,2030,单季,7,0.0
B3,2030,单季,8,40.0
B3,2030,单季,9,-0.0
B3,2030,单季,10,0.0
B3,2030,单季,11,0.0
B3,2030,单季,12,0.0
B3,2030,单季,13,0.0
B3,2030,单季,14,0.0
B3,2030,单季,15,0.0
B4,2024,单季,1,0.0
B4,2024,单季,2,0.0
B4,2024,单季,3,0.0
B4,2024,单季,4,0.0
B4,2024,单季,5,0.0
B4,2024,单季,6,0.0
B4,2024,单季,7,28.0
B4,2024,单季,8,0.0
B4,2024,单季,9,-0.0
B4,2024,单季,10,0.0
B4,2024,单季,11,0.0
B4,2024,单季,12,0.0
B4,2024,单季,13,0.0
B4,2024,单季,14,0.0
B4,2024,单季,15,0.0
B4,2025,单季,1,0.0
B4,2025,单季,2,0.0
B4,2025,单季,3,0.0
B4,2025,单季,4,0.0
B4,2025,单季,5,0.0
B4,2025,单季,6,0.0
B4,2025,单季,7,0.0
B4,2025,单季,8,28.0
B4,2025,单季,9,0.0
B4,2025,单季,10,0.0
B4,2025,单季,11,0.0
B4,2025,单季,12,0.0
B4,2025,单季,13,0.0
B4,2025,单季,14,0.0
B4,2025,单季,15,0.0
B4,2026,单季,1,0.0
B4,2026,单季,2,28.0
B4,2026,单季,3,0.0
B4,2026,单季,4,0.0
B4,2026,单季,5,0.0
B4,2026,单季,6,0.0
B4,2026,单季,7,0.0
B4,2026,单季,8,0.0
B4,2026,单季,9,0.0
B4,2026,单季,10,0.0
B4,2026,单季,11,0.0
B4,2026,单季,12,0.0
B4,2026,单季,13,0.0
B4,2026,单季,14,0.0
B4,2026,单季,15,0.0
B4,2027,单季,1,0.0
B4,2027,单季,2,0.0
B4,2027,单季,3,0.0
B4,2027,单季,4,0.0
B4,2027,单季,5,0.0
B4,2027,单季,6,27.56155864904178
B4,2027,单季,7,0.4384413509582199
B4,2027,单季,8,0.0
B4,2027,单季,9,0.0
B4,2027,单季,10,0.0
B4,2027,单季,11,0.0
B4,2027,单季,12,0.0
B4,2027,单季,13,0.0
B4,2027,单季,14,0.0
B4,2027,单季,15,0.0
B4,2028,单季,1,0.0
B4,2028,单季,2,0.0
B4,2028,单季,3,0.0
B4,2028,单季,4,0.0
B4,2028,单季,5,0.0
B4,2028,单季,6,0.0
B4,2028,单季,7,0.0
B4,2028,单季,8,28.0
B4,2028,单季,9,0.0
B4,2028,单季,10,0.0
B4,2028,单季,11,0.0
B4,2028,单季,12,0.0
B4,2028,单季,13,0.0
B4,2028,单季,14,0.0
B4,2028,单季,15,0.0
B4,2029,单季,1,0.0
B4,2029,单季,2,28.0
B4,2029,单季,3,0.0
B4,2029,单季,4,0.0
B4,2029,单季,5,0.0
B4,2029,单季,6,0.0
B4,2029,单季,7,0.0
B4,2029,单季,8,0.0
B4,2029,单季,9,0.0
B4,2029,单季,10,0.0
B4,2029,单季,11,0.0
B4,2029,单季,12,0.0
B4,2029,单季,13,0.0
B4,2029,单季,14,0.0
B4,2029,单季,15,0.0
B4,2030,单季,1,0.0
B4,2030,单季,2,0.0
B4,2030,单季,3,0.0
B4,2030,单季,4,0.0
B4,2030,单季,5,0.0
B4,2030,单季,6,0.0
B4,2030,单季,7,0.0
B4,2030,单季,8,28.0
B4,2030,单季,9,0.0
B4,2030,单季,10,0.0
B4,2030,单季,11,0.0
B4,2030,单季,12,0.0
B4,2030,单季,13,0.0
B4,2030,单季,14,0.0
B4,2030,单季,15,0.0
B5,2024,单季,1,0.0
B5,2024,单季,2,0.0
B5,2024,单季,3,0.0
B5,2024,单季,4,0.0
B5,2024,单季,5,0.0
B5,2024,单季,6,0.0
B5,2024,单季,7,23.911798905040254
B5,2024,单季,8,1.0882010949597465
B5,2024,单季,9,0.0
B5,2024,单季,10,0.0
B5,2024,单季,11,0.0
B5,2024,单季,12,0.0
B5,2024,单季,13,0.0
B5,2024,单季,14,0.0
B5,2024,单季,15,0.0
B5,2025,单季,1,0.0
B5,2025,单季,2,0.0
B5,2025,单季,3,0.0
B5,2025,单季,4,0.0
B5,2025,单季,5,0.0
B5,2025,单季,6,0.0
B5,2025,单季,7,0.0
B5,2025,单季,8,0.0
B5,2025,单季,9,25.0
B5,2025,单季,10,0.0
B5,2025,单季,11,0.0
B5,2025,单季,12,0.0
B5,2025,单季,13,0.0
B5,2025,单季,14,0.0
B5,2025,单季,15,0.0
B5,2026,单季,1,0.0
B5,2026,单季,2,-0.0
B5,2026,单季,3,25.0
B5,2026,单季,4,0.0
B5,2026,单季,5,0.0
B5,2026,单季,6,0.0
B5,2026,单季,7,0.0
B5,2026,单季,8,0.0
B5,2026,单季,9,0.0
B5,2026,单季,10,0.0
B5,2026,单季,11,0.0
B5,2026,单季,12,0.0
B5,2026,单季,13,0.0
B5,2026,单季,14,0.0
B5,2026,单季,15,0.0
B5,2027,单季,1,0.0
B5,2027,单季,2,0.0
B5,2027,单季,3,0.0
B5,2027,单季,4,0.0
B5,2027,单季,5,0.0
B5,2027,单季,6,25.0
B5,2027,单季,7,0.0
B5,2027,单季,8,0.0
B5,2027,单季,9,0.0
B5,2027,单季,10,0.0
B5,2027,单季,11,0.0
B5,2027,单季,12,0.0
B5,2027,单季,13,0.0
B5,2027,单季,14,0.0
B5,2027,单季,15,0.0
B5,2028,单季,1,0.0
B5,2028,单季,2,0.0
B5,2028,单季,3,0.0
B5,2028,单季,4,0.0
B5,2028,单季,5,0.0
B5,2028,单季,6,0.0
B5,2028,单季,7,-0.0
B5,2028,单季,8,0.0
B5,2028,单季,9,25.0
B5,2028,单季,10,0.0
B5,2028,单季,11,0.0
B5,2028,单季,12,0.0
B5,2028,单季,13,0.0
B5,2028,单季,14,0.0
B5,2028,单季,15,0.0
B5,2029,单季,1,0.0
B5,2029,单季,2,0.0
B5,2029,单季,3,2.0219148172612904
B5,2029,单季,4,22.97808518273871
B5,2029,单季,5,0.0
B5,2029,单季,6,0.0
B5,2029,单季,7,0.0
B5,2029,单季,8,0.0
B5,2029,单季,9,0.0
B5,2029,单季,10,0.0
B5,2029,单季,11,0.0
B5,2029,单季,12,0.0
B5,2029,单季,13,0.0
B5,2029,单季,14,0.0
B5,2029,单季,15,0.0
B5,2030,单季,1,0.0
B5,2030,单季,2,0.0
B5,2030,单季,3,0.0
B5,2030,单季,4,0.0
B5,2030,单季,5,0.0
B5,2030,单季,6,0.0
B5,2030,单季,7,25.0
B5,2030,单季,8,-0.0
B5,2030,单季,9,0.0
B5,2030,单季,10,0.0
B5,2030,单季,11,0.0
B5,2030,单季,12,0.0
B5,2030,单季,13,0.0
B5,2030,单季,14,0.0
B5,2030,单季,15,0.0
B6,2024,单季,1,0.0
B6,2024,单季,2,0.0
B6,2024,单季,3,0.0
B6,2024,单季,4,0.0
B6,2024,单季,5,0.0
B6,2024,单季,6,86.0
B6,2024,单季,7,-0.0
B6,2024,单季,8,0.0
B6,2024,单季,9,0.0
B6,2024,单季,10,0.0
B6,2024,单季,11,0.0
B6,2024,单季,12,0.0
B6,2024,单季,13,0.0
B6,2024,单季,14,0.0
B6,2024,单季,15,0.0
B6,2025,单季,1,0.0
B6,2025,单季,2,0.0
B6,2025,单季,3,83.09833387714421
B6,2025,单季,4,2.901666122855786
B6,2025,单季,5,0.0
B6,2025,单季,6,0.0
B6,2025,单季,7,0.0
B6,2025,单季,8,0.0
B6,2025,单季,9,0.0
B6,2025,单季,10,0.0
B6,2025,单季,11,0.0
B6,2025,单季,12,0.0
B6,2025,单季,13,0.0
B6,2025,单季,14,0.0
B6,2025,单季,15,0.0
B6,2026,单季,1,0.0
B6,2026,单季,2,0.0
B6,2026,单季,3,0.0
B6,2026,单季,4,0.0
B6,2026,单季,5,0.0
B6,2026,单季,6,0.0
B6,2026,单季,7,0.0
B6,2026,单季,8,86.0
B6,2026,单季,9,0.0
B6,2026,单季,10,0.0
B6,2026,单季,11,0.0
B6,2026,单季,12,0.0
B6,2026,单季,13,0.0
B6,2026,单季,14,0.0
B6,2026,单季,15,0.0
B6,2027,单季,1,0.0
B6,2027,单季,2,0.0
B6,2027,单季,3,0.0
B6,2027,单季,4,0.0
B6,2027,单季,5,0.0
B6,2027,单季,6,39.97984980631094
B6,2027,单季,7,0.0
B6,2027,单季,8,0.0
B6,2027,单季,9,46.02015019368907
B6,2027,单季,10,0.0
B6,2027,单季,11,0.0
B6,2027,单季,12,0.0
B6,2027,单季,13,0.0
B6,2027,单季,14,0.0
B6,2027,单季,15,0.0
B6,2028,单季,1,0.0
B6,2028,单季,2,0.0
B6,2028,单季,3,0.0
B6,2028,单季,4,0.0
B6,2028,单季,5,86.0
B6,2028,单季,6,0.0
B6,2028,单季,7,0.0
B6,2028,单季,8,0.0
B6,2028,单季,9,0.0
B6,2028,单季,10,0.0
B6,2028,单季,11,0.0
B6,2028,单季,12,0.0
B6,2028,单季,13,0.0
B6,2028,单季,14,0.0
B6,2028,单季,15,0.0
B6,2029,单季,1,0.0
B6,2029,单季,2,0.0
B6,2029,单季,3,0.0
B6,2029,单季,4,0.0
B6,2029,单季,5,0.0
B6,2029,单季,6,86.0
B6,2029,单季,7,0.0
B6,2029,单季,8,0.0
B6,2029,单季,9,0.0
B6,2029,单季,10,0.0
B6,2029,单季,11,0.0
B6,2029,单季,12,0.0
B6,2029,单季,13,0.0
B6,2029,单季,14,0.0
B6,2029,单季,15,0.0
B6,2030,单季,1,0.0
B6,2030,单季,2,0.0
B6,2030,单季,3,0.0
B6,2030,单季,4,0.0
B6,2030,单季,5,0.0
B6,2030,单季,6,0.0
B6,2030,单季,7,0.0
B6,2030,单季,8,0.0
B6,2030,单季,9,39.94258428514217
B6,2030,单季,10,20.482388938053273
B6,2030,单季,11,0.0
B6,2030,单季,12,0.0
B6,2030,单季,13,0.0
B6,2030,单季,14,0.0
B6,2030,单季,15,0.0
B7,2024,单季,1,0.0
B7,2024,单季,2,0.0
B7,2024,单季,3,0.0
B7,2024,单季,4,55.0
B7,2024,单季,5,0.0
B7,2024,单季,6,0.0
B7,2024,单季,7,0.0
B7,2024,单季,8,0.0
B7,2024,单季,9,0.0
B7,2024,单季,10,0.0
B7,2024,单季,11,0.0
B7,2024,单季,12,0.0
B7,2024,单季,13,0.0
B7,2024,单季,14,0.0
B7,2024,单季,15,0.0
B7,2025,单季,1,0.0
B7,2025,单季,2,0.0
B7,2025,单季,3,0.0
B7,2025,单季,4,0.0
B7,2025,单季,5,0.0
B7,2025,单季,6,0.0
B7,2025,单季,7,53.80215217472219
B7,2025,单季,8,0.0
B7,2025,单季,9,0.0
B7,2025,单季,10,0.0
B7,2025,单季,11,0.0
B7,2025,单季,12,0.0
B7,2025,单季,13,0.0
B7,2025,单季,14,0.0
B7,2025,单季,15,0.0
B7,2026,单季,1,0.0
B7,2026,单季,2,0.0
B7,2026,单季,3,0.0
B7,2026,单季,4,0.0
B7,2026,单季,5,0.0
B7,2026,单季,6,0.0
B7,2026,单季,7,0.0
B7,2026,单季,8,31.032586785695862
B7,2026,单季,9,0.0
B7,2026,单季,10,23.967413214304134
B7,2026,单季,11,0.0
B7,2026,单季,12,0.0
B7,2026,单季,13,0.0
B7,2026,单季,14,0.0
B7,2026,单季,15,0.0
B7,2027,单季,1,0.0
B7,2027,单季,2,0.0
B7,2027,单季,3,0.0
B7,2027,单季,4,0.0
B7,2027,单季,5,55.0
B7,2027,单季,6,0.0
B7,2027,单季,7,0.0
B7,2027,单季,8,0.0
B7,2027,单季,9,0.0
B7,2027,单季,10,0.0
