plot_id,year,season,crop_id,area
D6,2030,单季,16,12.0
D6,2030,第一季,17,0.0
D6,2030,第一季,18,0.0
D6,2030,第一季,19,0.0
D6,2030,第一季,20,0.0
D6,2030,第一季,21,0.0
D6,2030,第一季,22,-0.0
D6,2030,第一季,23,0.0
D6,2030,第一季,24,0.0
D6,2030,第一季,25,0.0
D6,2030,第一季,26,0.0
D6,2030,第一季,27,0.0
D6,2030,第一季,28,0.0
D6,2030,第一季,29,0.0
D6,2030,第一季,30,0.0
D6,2030,第一季,31,0.0
D6,2030,第一季,32,0.0
D6,2030,第一季,33,0.0
D6,2030,第一季,34,0.0
D6,2030,第二季,35,0.0
D6,2030,第二季,36,0.0
D6,2030,第二季,37,-0.0
D7,2024,单季,16,0.0
D7,2024,第一季,17,0.0
D7,2024,第一季,18,0.0
D7,2024,第一季,19,0.0
D7,2024,第一季,20,0.0
D7,2024,第一季,21,13.999999999999996
D7,2024,第一季,22,0.0
D7,2024,第一季,23,0.0
D7,2024,第一季,24,0.0
D7,2024,第一季,25,0.0
D7,2024,第一季,26,0.0
D7,2024,第一季,27,0.0
D7,2024,第一季,28,-2.2737367544323206e-15
D7,2024,第一季,29,0.0
D7,2024,第一季,30,0.0
D7,2024,第一季,31,0.0
D7,2024,第一季,32,0.0
D7,2024,第一季,33,0.0
D7,2024,第一季,34,0.0
D7,2024,第二季,35,7.0
D7,2024,第二季,36,15.0
D7,2024,第二季,37,0.0
D7,2025,单季,16,-0.0
D7,2025,第一季,17,10.0
D7,2025,第一季,18,12.0
D7,2025,第一季,19,0.0
D7,2025,第一季,20,0.0
D7,2025,第一季,21,-0.0
D7,2025,第一季,22,0.0
D7,2025,第一季,23,0.0
D7,2025,第一季,24,0.0
D7,2025,第一季,25,0.0
D7,2025,第一季,26,0.0
D7,2025,第一季,27,0.0
D7,2025,第一季,28,0.0
D7,2025,第一季,29,0.0
D7,2025,第一季,30,0.0
D7,2025,第一季,31,0.0
D7,2025,第一季,32,0.0
D7,2025,第一季,33,0.0
D7,2025,第一季,34,0.0
D7,2025,第二季,35,16.0
D7,2025,第二季,36,-0.0
D7,2025,第二季,37,-0.0
D7,2026,单季,16,-0.0
D7,2026,第一季,17,0.0
D7,2026,第一季,18,0.0
D7,2026,第一季,19,0.0
D7,2026,第一季,20,0.0
D7,2026,第一季,21,14.0
D7,2026,第一季,22,0.0
D7,2026,第一季,23,0.0
D7,2026,第一季,24,0.0
D7,2026,第一季,25,0.0
D7,2026,第一季,26,0.0
D7,2026,第一季,27,0.0
D7,2026,第一季,28,-1.8189894035458565e-15
D7,2026,第一季,29,0.0
D7,2026,第一季,30,0.0
D7,2026,第一季,31,0.0
D7,2026,第一季,32,0.0
D7,2026,第一季,33,0.0
D7,2026,第一季,34,0.0
D7,2026,第二季,35,22.000000000000007
D7,2026,第二季,36,0.0
D7,2026,第二季,37,-6.652304104396275e-15
D7,2027,单季,16,22.0
D7,2027,第一季,17,0.0
D7,2027,第一季,18,-0.0
D7,2027,第一季,19,0.0
D7,2027,第一季,20,0.0
D7,2027,第一季,21,0.0
D7,2027,第一季,22,0.0
D7,2027,第一季,23,0.0
D7,2027,第一季,24,0.0
D7,2027,第一季,25,0.0
D7,2027,第一季,26,0.0
D7,2027,第一季,27,0.0
D7,2027,第一季,28,0.0
D7,2027,第一季,29,0.0
D7,2027,第一季,30,0.0
D7,2027,第一季,31,0.0
D7,2027,第一季,32,0.0
D7,2027,第一季,33,0.0
D7,2027,第一季,34,0.0
D7,2027,第二季,35,0.0
D7,2027,第二季,36,0.0
D7,2027,第二季,37,-0.0
D7,2028,单季,16,-0.0
D7,2028,第一季,17,10.0
D7,2028,第一季,18,12.0
D7,2028,第一季,19,0.0
D7,2028,第一季,20,-0.0
D7,2028,第一季,21,0.0
D7,2028,第一季,22,0.0
D7,2028,第一季,23,0.0
D7,2028,第一季,24,0.0
D7,2028,第一季,25,0.0
D7,2028,第一季,26,0.0
D7,2028,第一季,27,0.0
D7,2028,第一季,28,0.0
D7,2028,第一季,29,0.0
D7,2028,第一季,30,0.0
D7,2028,第一季,31,0.0
D7,2028,第一季,32,0.0
D7,2028,第一季,33,0.0
D7,2028,第一季,34,0.0
D7,2028,第二季,35,20.0
D7,2028,第二季,36,0.0
D7,2028,第二季,37,-0.0
D7,2029,单季,16,-0.0
D7,2029,第一季,17,0.0
D7,2029,第一季,18,0.0
D7,2029,第一季,19,0.0
D7,2029,第一季,20,15.0
D7,2029,第一季,21,0.0
D7,2029,第一季,22,6.0
D7,2029,第一季,23,0.0
D7,2029,第一季,24,0.0
D7,2029,第一季,25,0.0
D7,2029,第一季,26,0.0
D7,2029,第一季,27,0.0
D7,2029,第一季,28,0.0
D7,2029,第一季,29,0.0
D7,2029,第一季,30,0.0
D7,2029,第一季,31,0.0
D7,2029,第一季,32,0.0
D7,2029,第一季,33,0.0
D7,2029,第一季,34,0.0
D7,2029,第二季,35,22.0
D7,2029,第二季,36,-0.0
D7,2029,第二季,37,0.0
D7,2030,单季,16,-0.0
D7,2030,第一季,17,0.0
D7,2030,第一季,18,2.0
D7,2030,第一季,19,0.0
D7,2030,第一季,20,0.0
D7,2030,第一季,21,14.0
D7,2030,第一季,22,0.0
D7,2030,第一季,23,0.0
D7,2030,第一季,24,0.0
D7,2030,第一季,25,0.0
D7,2030,第一季,26,0.0
D7,2030,第一季,27,0.0
D7,2030,第一季,28,-0.0
D7,2030,第一季,29,0.0
D7,2030,第一季,30,0.0
D7,2030,第一季,31,0.0
D7,2030,第一季,32,0.0
D7,2030,第一季,33,0.0
D7,2030,第一季,34,0.0
D7,2030,第二季,35,22.0
D7,2030,第二季,36,0.0
D7,2030,第二季,37,0.0
D8,2024,单季,16,0.0
D8,2024,第一季,17,0.0
D8,2024,第一季,18,20.0
D8,2024,第一季,19,0.0
D8,2024,第一季,20,0.0
D8,2024,第一季,21,0.0
D8,2024,第一季,22,-0.0
D8,2024,第一季,23,0.0
D8,2024,第一季,24,0.0
D8,2024,第一季,25,0.0
D8,2024,第一季,26,0.0
D8,2024,第一季,27,0.0
D8,2024,第一季,28,0.0
D8,2024,第一季,29,0.0
D8,2024,第一季,30,0.0
D8,2024,第一季,31,0.0
D8,2024,第一季,32,0.0
D8,2024,第一季,33,0.0
D8,2024,第一季,34,0.0
D8,2024,第二季,35,8.0
D8,2024,第二季,36,-0.0
D8,2024,第二季,37,12.0
D8,2025,单季,16,20.0
D8,2025,第一季,17,-0.0
D8,2025,第一季,18,0.0
D8,2025,第一季,19,0.0
D8,2025,第一季,20,-0.0
D8,2025,第一季,21,-0.0
D8,2025,第一季,22,-0.0
D8,2025,第一季,23,0.0
D8,2025,第一季,24,0.0
D8,2025,第一季,25,0.0
D8,2025,第一季,26,0.0
D8,2025,第一季,27,0.0
D8,2025,第一季,28,0.0
D8,2025,第一季,29,0.0
D8,2025,第一季,30,0.0
D8,2025,第一季,31,0.0
D8,2025,第一季,32,0.0
D8,2025,第一季,33,0.0
D8,2025,第一季,34,0.0
D8,2025,第二季,35,0.0
D8,2025,第二季,36,0.0
D8,2025,第二季,37,0.0
D8,2026,单季,16,0.0
D8,2026,第一季,17,0.0
D8,2026,第一季,18,0.0
D8,2026,第一季,19,0.0
D8,2026,第一季,20,-1.8189894035458565e-15
D8,2026,第一季,21,0.0
D8,2026,第一季,22,6.0
D8,2026,第一季,23,0.0
D8,2026,第一季,24,0.0
D8,2026,第一季,25,0.0
D8,2026,第一季,26,0.0
D8,2026,第一季,27,0.0
D8,2026,第一季,28,10.000000000000002
D8,2026,第一季,29,0.0
D8,2026,第一季,30,0.0
D8,2026,第一季,31,0.0
D8,2026,第一季,32,0.0
D8,2026,第一季,33,0.0
D8,2026,第一季,34,0.0
D8,2026,第二季,35,-6.652304104396275e-15
D8,2026,第二季,36,20.0
D8,2026,第二季,37,0.0
D8,2027,单季,16,-0.0
D8,2027,第一季,17,0.0
D8,2027,第一季,18,20.0
D8,2027,第一季,19,0.0
D8,2027,第一季,20,0.0
D8,2027,第一季,21,0.0
D8,2027,第一季,22,0.0
D8,2027,第一季,23,0.0
D8,2027,第一季,24,0.0
D8,2027,第一季,25,0.0
D8,2027,第一季,26,0.0
D8,2027,第一季,27,0.0
D8,2027,第一季,28,-0.0
D8,2027,第一季,29,0.0
D8,2027,第一季,30,0.0
D8,2027,第一季,31,0.0
D8,2027,第一季,32,0.0
D8,2027,第一季,33,0.0
D8,2027,第一季,34,0.0
D8,2027,第二季,35,16.0
D8,2027,第二季,36,-0.0
D8,2027,第二季,37,-0.0
D8,2028,单季,16,20.0
D8,2028,第一季,17,-0.0
D8,2028,第一季,18,-0.0
D8,2028,第一季,19,0.0
D8,2028,第一季,20,-0.0
D8,2028,第一季,21,0.0
D8,2028,第一季,22,1.1368683772161603e-15
D8,2028,第一季,23,0.0
D8,2028,第一季,24,0.0
D8,2028,第一季,25,0.0
D8,2028,第一季,26,0.0
D8,2028,第一季,27,0.0
D8,2028,第一季,28,-1.1368683772161603e-15
D8,2028,第一季,29,0.0
D8,2028,第一季,30,0.0
D8,2028,第一季,31,0.0
D8,2028,第一季,32,0.0
D8,2028,第一季,33,0.0
D8,2028,第一季,34,0.0
D8,2028,第二季,35,0.0
D8,2028,第二季,36,-0.0
D8,2028,第二季,37,-0.0
D8,2029,单季,16,-0.0
D8,2029,第一季,17,0.0
D8,2029,第一季,18,0.0
D8,2029,第一季,19,0.0
D8,2029,第一季,20,0.0
D8,2029,第一季,21,14.0
D8,2029,第一季,22,-0.0
D8,2029,第一季,23,0.0
D8,2029,第一季,24,0.0
D8,2029,第一季,25,0.0
D8,2029,第一季,26,0.0
D8,2029,第一季,27,0.0
D8,2029,第一季,28,0.0
D8,2029,第一季,29,0.0
D8,2029,第一季,30,0.0
D8,2029,第一季,31,0.0
D8,2029,第一季,32,0.0
D8,2029,第一季,33,0.0
D8,2029,第一季,34,0.0
D8,2029,第二季,35,-0.0
D8,2029,第二季,36,-0.0
D8,2029,第二季,37,12.0
D8,2030,单季,16,-0.0
D8,2030,第一季,17,10.0
D8,2030,第一季,18,10.0
D8,2030,第一季,19,0.0
D8,2030,第一季,20,-0.0
D8,2030,第一季,21,0.0
D8,2030,第一季,22,0.0
D8,2030,第一季,23,0.0
D8,2030,第一季,24,0.0
D8,2030,第一季,25,0.0
D8,2030,第一季,26,0.0
D8,2030,第一季,27,0.0
D8,2030,第一季,28,0.0
D8,2030,第一季,29,0.0
D8,2030,第一季,30,0.0
D8,2030,第一季,31,0.0
D8,2030,第一季,32,0.0
D8,2030,第一季,33,0.0
D8,2030,第一季,34,0.0
D8,2030,第二季,35,-0.0
D8,2030,第二季,36,-0.0
D8,2030,第二季,37,12.0
E1,2024,第一季,17,0.0
E1,2024,第一季,18,0.0
E1,2024,第一季,19,0.0
E1,2024,第一季,20,0.0
E1,2024,第一季,21,0.0
E1,2024,第一季,22,0.0
E1,2024,第一季,23,0.0
E1,2024,第一季,24,0.0
E1,2024,第一季,25,0.6
E1,2024,第一季,26,0.0
E1,2024,第一季,27,0.0
E1,2024,第一季,28,0.0
E1,2024,第一季,29,0.0
E1,2024,第一季,30,0.0
E1,2024,第一季,31,0.0
E1,2024,第一季,32,0.0
E1,2024,第一季,33,0.0
E1,2024,第一季,34,0.0
E1,2024,第二季,38,0.6
E1,2024,第二季,39,0.0
E1,2024,第二季,40,0.0
E1,2024,第二季,41,0.0
E1,2025,第一季,17,0.0
E1,2025,第一季,18,0.0
E1,2025,第一季,19,0.0
E1,2025,第一季,20,0.0
E1,2025,第一季,21,0.0
E1,2025,第一季,22,0.6
E1,2025,第一季,23,0.0
E1,2025,第一季,24,0.0
E1,2025,第一季,25,0.0
E1,2025,第一季,26,0.0
E1,2025,第一季,27,0.0
E1,2025,第一季,28,0.0
E1,2025,第一季,29,0.0
E1,2025,第一季,30,0.0
E1,2025,第一季,31,0.0
E1,2025,第一季,32,0.0
E1,2025,第一季,33,0.0
E1,2025,第一季,34,0.0
E1,2025,第二季,38,0.0
E1,2025,第二季,39,0.0
E1,2025,第二季,40,0.0
E1,2025,第二季,41,0.6
E1,2026,第一季,17,0.6
E1,2026,第一季,18,0.0
E1,2026,第一季,19,0.0
E1,2026,第一季,20,0.0
E1,2026,第一季,21,0.0
E1,2026,第一季,22,0.0
E1,2026,第一季,23,0.0
E1,2026,第一季,24,0.0
E1,2026,第一季,25,0.0
E1,2026,第一季,26,0.0
E1,2026,第一季,27,0.0
E1,2026,第一季,28,0.0
E1,2026,第一季,29,0.0
E1,2026,第一季,30,0.0
E1,2026,第一季,31,0.0
E1,2026,第一季,32,0.0
E1,2026,第一季,33,0.0
E1,2026,第一季,34,0.0
E1,2026,第二季,38,0.0
E1,2026,第二季,39,0.0
E1,2026,第二季,40,0.6
E1,2026,第二季,41,0.0
E1,2027,第一季,17,0.0
E1,2027,第一季,18,0.0
E1,2027,第一季,19,0.0
E1,2027,第一季,20,0.0
E1,2027,第一季,21,0.0
E1,2027,第一季,22,0.0
E1,2027,第一季,23,0.0
E1,2027,第一季,24,0.6
E1,2027,第一季,25,0.0
E1,2027,第一季,26,0.0
E1,2027,第一季,27,0.0
E1,2027,第一季,28,0.0
E1,2027,第一季,29,0.0
E1,2027,第一季,30,0.0
E1,2027,第一季,31,0.0
E1,2027,第一季,32,0.0
E1,2027,第一季,33,0.0
E1,2027,第一季,34,0.0
E1,2027,第二季,38,0.0
E1,2027,第二季,39,0.0
E1,2027,第二季,40,0.6
E1,2027,第二季,41,0.0
E1,2028,第一季,17,0.0
E1,2028,第一季,18,0.0
E1,2028,第一季,19,0.6
E1,2028,第一季,20,0.0
E1,2028,第一季,21,0.0
E1,2028,第一季,22,0.0
E1,2028,第一季,23,0.0
E1,2028,第一季,24,0.0
E1,2028,第一季,25,0.0
E1,2028,第一季,26,0.0
E1,2028,第一季,27,0.0
E1,2028,第一季,28,0.0
E1,2028,第一季,29,0.0
E1,2028,第一季,30,0.0
E1,2028,第一季,31,0.0
E1,2028,第一季,32,0.0
E1,2028,第一季,33,0.0
E1,2028,第一季,34,0.0
E1,2028,第二季,38,0.6
E1,2028,第二季,39,0.0
E1,2028,第二季,40,0.0
E1,2028,第二季,41,0.0
E1,2029,第一季,17,0.0
E1,2029,第一季,18,0.0
E1,2029,第一季,19,0.0
E1,2029,第一季,20,0.0
E1,2029,第一季,21,0.0
E1,2029,第一季,22,0.0
E1,2029,第一季,23,0.0
E1,2029,第一季,24,0.0
E1,2029,第一季,25,0.0
E1,2029,第一季,26,0.0
E1,2029,第一季,27,0.0
E1,2029,第一季,28,0.6
E1,2029,第一季,29,0.0
E1,2029,第一季,30,0.0
E1,2029,第一季,31,0.0
E1,2029,第一季,32,0.0
E1,2029,第一季,33,0.0
E1,2029,第一季,34,0.0
E1,2029,第二季,38,0.0
E1,2029,第二季,39,0.0
E1,2029,第二季,40,0.0
E1,2029,第二季,41,0.6
E1,2030,第一季,17,0.0
E1,2030,第一季,18,0.6
E1,2030,第一季,19,0.0
E1,2030,第一季,20,0.0
E1,2030,第一季,21,0.0
E1,2030,第一季,22,0.0
E1,2030,第一季,23,0.0
E1,2030,第一季,24,0.0
E1,2030,第一季,25,0.0
E1,2030,第一季,26,0.0
E1,2030,第一季,27,0.0
E1,2030,第一季,28,0.0
E1,2030,第一季,29,0.0
E1,2030,第一季,30,0.0
E1,2030,第一季,31,0.0
E1,2030,第一季,32,0.0
E1,2030,第一季,33,0.0
E1,2030,第一季,34,0.0
E1,2030,第二季,38,0.6
E1,2030,第二季,39,0.0
E1,2030,第二季,40,0.0
E1,2030,第二季,41,0.0
E10,2024,第一季,17,0.0
E10,2024,第一季,18,0.0
E10,2024,第一季,19,0.0
E10,2024,第一季,20,0.0
E10,2024,第一季,21,0.0
E10,2024,第一季,22,0.0
E10,2024,第一季,23,0.0
E10,2024,第一季,24,0.0
E10,2024,第一季,25,0.0
E10,2024,第一季,26,0.0
E10,2024,第一季,27,0.0
E10,2024,第一季,28,0.6
E10,2024,第一季,29,0.0
E10,2024,第一季,30,0.0
E10,2024,第一季,31,0.0
E10,2024,第一季,32,0.0
E10,2024,第一季,33,0.0
E10,2024,第一季,34,0.0
E10,2024,第二季,38,0.0
E10,2024,第二季,39,0.0
E10,2024,第二季,40,0.6
E10,2024,第二季,41,0.0
E10,2025,第一季,17,0.0
E10,2025,第一季,18,0.0
E10,2025,第一季,19,0.0
E10,2025,第一季,20,0.0
E10,2025,第一季,21,0.0
E10,2025,第一季,22,0.0
E10,2025,第一季,23,0.0
E10,2025,第一季,24,0.0
E10,2025,第一季,25,0.0
E10,2025,第一季,26,0.0
E10,2025,第一季,27,0.0
E10,2025,第一季,28,0.0
E10,2025,第一季,29,0.6
E10,2025,第一季,30,0.0
E10,2025,第一季,31,0.0
E10,2025,第一季,32,0.0
E10,2025,第一季,33,0.0
E10,2025,第一季,34,0.0
E10,2025,第二季,38,0.0
E10,2025,第二季,39,0.0
E10,2025,第二季,40,0.6
E10,2025,第二季,41,0.0
E10,2026,第一季,17,0.0
E10,2026,第一季,18,0.6
E10,2026,第一季,19,0.0
E10,2026,第一季,20,0.0
E10,2026,第一季,21,0.0
E10,2026,第一季,22,0.0
E10,2026,第一季,23,0.0
E10,2026,第一季,24,0.0
E10,2026,第一季,25,0.0
E10,2026,第一季,26,0.0
E10,2026,第一季,27,0.0
E10,2026,第一季,28,0.0
E10,2026,第一季,29,0.0
E10,2026,第一季,30,0.0
E10,2026,第一季,31,0.0
E10,2026,第一季,32,0.0
E10,2026,第一季,33,0.0
E10,2026,第一季,34,0.0
E10,2026,第二季,38,0.6
E10,2026,第二季,39,0.0
E10,2026,第二季,40,0.0
E10,2026,第二季,41,0.0
E10,2027,第一季,17,0.0
E10,2027,第一季,18,0.0
E10,2027,第一季,19,0.0
E10,2027,第一季,20,0.0
E10,2027,第一季,21,0.0
E10,2027,第一季,22,0.0
E10,2027,第一季,23,0.0
E10,2027,第一季,24,0.0
E10,2027,第一季,25,0.0
E10,2027,第一季,26,0.0
E10,2027,第一季,27,0.3
E10,2027,第一季,28,0.0
E10,2027,第一季,29,0.0
E10,2027,第一季,30,0.3
E10,2027,第一季,31,0.0
E10,2027,第一季,32,0.0
E10,2027,第一季,33,0.0
E10,2027,第一季,34,0.0
E10,2027,第二季,38,0.6
E10,2027,第二季,39,0.0
E10,2027,第二季,40,0.0
E10,2027,第二季,41,0.0
E10,2028,第一季,17,0.6
E10,2028,第一季,18,0.0
E10,2028,第一季,19,0.0
E10,2028,第一季,20,0.0
E10,2028,第一季,21,0.0
E10,2028,第一季,22,0.0
E10,2028,第一季,23,0.0
E10,2028,第一季,24,0.0
E10,2028,第一季,25,0.0
E10,2028,第一季,26,0.0
E10,2028,第一季,27,0.0
E10,2028,第一季,28,0.0
E10,2028,第一季,29,0.0
E10,2028,第一季,30,0.0
E10,2028,第一季,31,0.0
E10,2028,第一季,32,0.0
E10,2028,第一季,33,0.0
E10,2028,第一季,34,0.0
E10,2028,第二季,38,0.0
E10,2028,第二季,39,0.0
E10,2028,第二季,40,0.6
E10,2028,第二季,41,0.0
E10,2029,第一季,17,0.0
E10,2029,第一季,18,0.0
E10,2029,第一季,19,0.0
E10,2029,第一季,20,0.0
E10,2029,第一季,21,0.6
E10,2029,第一季,22,0.0
E10,2029,第一季,23,0.0
E10,2029,第一季,24,0.0
E10,2029,第一季,25,0.0
E10,2029,第一季,26,0.0
E10,2029,第一季,27,0.0
E10,2029,第一季,28,0.0
E10,2029,第一季,29,0.0
E10,2029,第一季,30,0.0
E10,2029,第一季,31,0.0
E10,2029,第一季,32,0.0
E10,2029,第一季,33,0.0
E10,2029,第一季,34,0.0
E10,2029,第二季,38,0.0
E10,2029,第二季,39,0.6
E10,2029,第二季,40,0.0
E10,2029,第二季,41,0.0
E10,2030,第一季,17,0.6
E10,2030,第一季,18,0.0
E10,2030,第一季,19,0.0
E10,2030,第一季,20,0.0
E10,2030,第一季,21,0.0
E10,2030,第一季,22,0.0
E10,2030,第一季,23,0.0
E10,2030,第一季,24,0.0
E10,2030,第一季,25,0.0
E10,2030,第一季,26,0.0
E10,2030,第一季,27,0.0
E10,2030,第一季,28,0.0
E10,2030,第一季,29,0.0
E10,2030,第一季,30,0.0
E10,2030,第一季,31,0.0
E10,2030,第一季,32,0.0
E10,2030,第一季,33,0.0
E10,2030,第一季,34,0.0
E10,2030,第二季,38,0.0
E10,2030,第二季,39,0.0
E10,2030,第二季,40,0.6
E10,2030,第二季,41,0.0
E11,2024,第一季,17,0.6
E11,2024,第一季,18,0.0
E11,2024,第一季,19,0.0
E11,2024,第一季,20,0.0
E11,2024,第一季,21,0.0
E11,2024,第一季,22,0.0
E11,2024,第一季,23,0.0
E11,2024,第一季,24,0.0
E11,2024,第一季,25,0.0
E11,2024,第一季,26,0.0
E11,2024,第一季,27,0.0
E11,2024,第一季,28,0.0
E11,2024,第一季,29,0.0
E11,2024,第一季,30,0.0
E11,2024,第一季,31,0.0
E11,2024,第一季,32,0.0
E11,2024,第一季,33,0.0
E11,2024,第一季,34,0.0
E11,2024,第二季,38,0.0
E11,2024,第二季,39,0.6
E11,2024,第二季,40,0.0
E11,2024,第二季,41,0.0
E11,2025,第一季,17,0.0
E11,2025,第一季,18,0.0
E11,2025,第一季,19,0.0
E11,2025,第一季,20,0.0
E11,2025,第一季,21,0.0
E11,2025,第一季,22,0.0
E11,2025,第一季,23,0.0
E11,2025,第一季,24,0.0
E11,2025,第一季,25,0.0
E11,2025,第一季,26,0.0
E11,2025,第一季,27,0.0
E11,2025,第一季,28,0.6
E11,2025,第一季,29,0.0
E11,2025,第一季,30,0.0
E11,2025,第一季,31,0.0
E11,2025,第一季,32,0.0
E11,2025,第一季,33,0.0
E11,2025,第一季,34,0.0
E11,2025,第二季,38,0.6
E11,2025,第二季,39,0.0
E11,2025,第二季,40,0.0
E11,2025,第二季,41,0.0
E11,2026,第一季,17,0.0
E11,2026,第一季,18,0.0
E11,2026,第一季,19,0.0
E11,2026,第一季,20,0.0
E11,2026,第一季,21,0.0
E11,2026,第一季,22,0.0
E11,2026,第一季,23,0.0
E11,2026,第一季,24,0.0
E11,2026,第一季,25,0.6
E11,2026,第一季,26,0.0
E11,2026,第一季,27,0.0
E11,2026,第一季,28,0.0
E11,2026,第一季,29,0.0
E11,2026,第一季,30,0.0
E11,2026,第一季,31,0.0
E11,2026,第一季,32,0.0
E11,2026,第一季,33,0.0
E11,2026,第一季,34,0.0
E11,2026,第二季,38,0.0
E11,2026,第二季,39,0.0
E11,2026,第二季,40,0.0
E11,2026,第二季,41,0.6
E11,2027,第一季,17,0.6
E11,2027,第一季,18,0.0
E11,2027,第一季,19,0.0
E11,2027,第一季,20,0.0
E11,2027,第一季,21,0.0
E11,2027,第一季,22,0.0
E11,2027,第一季,23,0.0
E11,2027,第一季,24,0.0
E11,2027,第一季,25,0.0
E11,2027,第一季,26,0.0
E11,2027,第一季,27,0.0
E11,2027,第一季,28,0.0
E11,2027,第一季,29,0.0
E11,2027,第一季,30,0.0
E11,2027,第一季,31,0.0
E11,2027,第一季,32,0.0
E11,2027,第一季,33,0.0
E11,2027,第一季,34,0.0
E11,2027,第二季,38,0.0
E11,2027,第二季,39,0.0
E11,2027,第二季,40,0.6
E11,2027,第二季,41,0.0
E11,2028,第一季,17,0.0
E11,2028,第一季,18,0.0
E11,2028,第一季,19,0.0
E11,2028,第一季,20,0.0
E11,2028,第一季,21,0.0
E11,2028,第一季,22,0.0
E11,2028,第一季,23,0.0
E11,2028,第一季,24,0.0
E11,2028,第一季,25,0.0
E11,2028,第一季,26,0.0
E11,2028,第一季,27,0.6
E11,2028,第一季,28,0.0
E11,2028,第一季,29,0.0
E11,2028,第一季,30,0.0
E11,2028,第一季,31,0.0
E11,2028,第一季,32,0.0
E11,2028,第一季,33,0.0
E11,2028,第一季,34,0.0
E11,2028,第二季,38,0.6
E11,2028,第二季,39,0.0
E11,2028,第二季,40,0.0
E11,2028,第二季,41,0.0
E11,2029,第一季,17,0.0
E11,2029,第一季,18,0.0
E11,2029,第一季,19,0.6
E11,2029,第一季,20,0.0
E11,2029,第一季,21,0.0
E11,2029,第一季,22,0.0
E11,2029,第一季,23,0.0
E11,2029,第一季,24,0.0
E11,2029,第一季,25,0.0
E11,2029,第一季,26,0.0
E11,2029,第一季,27,0.0
E11,2029,第一季,28,0.0
E11,2029,第一季,29,0.0
E11,2029,第一季,30,0.0
E11,2029,第一季,31,0.0
E11,2029,第一季,32,0.0
E11,2029,第一季,33,0.0
E11,2029,第一季,34,0.0
E11,2029,第二季,38,0.6
E11,2029,第二季,39,0.0
E11,2029,第二季,40,0.0
E11,2029,第二季,41,0.0
E11,2030,第一季,17,0.0
E11,2030,第一季,18,0.0
E11,2030,第一季,19,0.0
E11,2030,第一季,20,0.0
E11,2030,第一季,21,0.0
E11,2030,第一季,22,0.0
E11,2030,第一季,23,0.0
E11,2030,第一季,24,0.0
E11,2030,第一季,25,0.0
E11,2030,第一季,26,0.6
E11,2030,第一季,27,0.0
E11,2030,第一季,28,0.0
E11,2030,第一季,29,0.0
E11,2030,第一季,30,0.0
E11,2030,第一季,31,0.0
E11,2030,第一季,32,0.0
E11,2030,第一季,33,0.0
E11,2030,第一季,34,0.0
E11,2030,第二季,38,0.0
E11,2030,第二季,39,0.0
E11,2030,第二季,40,0.6
E11,2030,第二季,41,0.0
E12,2024,第一季,17,0.0
E12,2024,第一季,18,0.0
E12,2024,第一季,19,0.6
E12,2024,第一季,20,0.0
E12,2024,第一季,21,0.0
E12,2024,第一季,22,0.0
E12,2024,第一季,23,0.0
E12,2024,第一季,24,0.0
E12,2024,第一季,25,0.0
E12,2024,第一季,26,0.0
E12,2024,第一季,27,0.0
E12,2024,第一季,28,0.0
E12,2024,第一季,29,0.0
E12,2024,第一季,30,0.0
E12,2024,第一季,31,0.0
E12,2024,第一季,32,0.0
E12,2024,第一季,33,0.0
E12,2024,第一季,34,0.0
E12,2024,第二季,38,0.0
E12,2024,第二季,39,0.0
E12,2024,第二季,40,0.0
E12,2024,第二季,41,0.6
E12,2025,第一季,17,0.0
E12,2025,第一季,18,0.0
E12,2025,第一季,19,0.0
E12,2025,第一季,20,0.0
E12,2025,第一季,21,0.0
E12,2025,第一季,22,0.0
E12,2025,第一季,23,0.0
E12,2025,第一季,24,0.0
E12,2025,第一季,25,0.0
E12,2025,第一季,26,0.0
E12,2025,第一季,27,0.3
E12,2025,第一季,28,0.0
E12,2025,第一季,29,0.0
E12,2025,第一季,30,0.3
E12,2025,第一季,31,0.0
E12,2025,第一季,32,0.0
E12,2025,第一季,33,0.0
E12,2025,第一季,34,0.0
E12,2025,第二季,38,0.0
E12,2025,第二季,39,0.0
E12,2025,第二季,40,0.0
E12,2025,第二季,41,0.6
E12,2026,第一季,17,0.0
E12,2026,第一季,18,0.0
E12,2026,第一季,19,0.0
E12,2026,第一季,20,0.0
E12,2026,第一季,21,0.0
E12,2026,第一季,22,0.0
E12,2026,第一季,23,0.0
E12,2026,第一季,24,0.0
E12,2026,第一季,25,0.0
E12,2026,第一季,26,0.0
E12,2026,第一季,27,0.6
E12,2026,第一季,28,0.0
E12,2026,第一季,29,0.0
E12,2026,第一季,30,0.0
E12,2026,第一季,31,0.0
E12,2026,第一季,32,0.0
E12,2026,第一季,33,0.0
E12,2026,第一季,34,0.0
E12,2026,第二季,38,0.0
E12,2026,第二季,39,0.0
E12,2026,第二季,40,0.6
E12,2026,第二季,41,0.0
E12,2027,第一季,17,0.0
E12,2027,第一季,18,0.0
E12,2027,第一季,19,0.6
E12,2027,第一季,20,0.0
E12,2027,第一季,21,0.0
E12,2027,第一季,22,0.0
E12,2027,第一季,23,0.0
E12,2027,第一季,24,0.0
E12,2027,第一季,25,0.0
E12,2027,第一季,26,0.0
